Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;
01-May-2021;1770989.1648533123;3776000.3156613954;2085665.4890691575;440530.96775150223;1770989.1648533123;3776000.3156613954;2085665.4890691575;440530.96775150223;
01-May-2021;1771146.630758454;3776409.9314374826;2085938.2696463838;440561.61426108534;1771146.630758454;3776409.9314374826;2085938.2696463838;440561.61426108534;
01-May-2021;1771303.648742958;3776818.4240157097;2086210.3505845396;440592.1833584946;1771303.648742958;3776818.4240157097;2086210.3505845396;440592.1833584946;
01-May-2021;1771460.2206329117;3777225.7952557993;2086481.7329208844;440622.67517442536;1771460.2206329117;3777225.7952557993;2086481.7329208844;440622.67517442536;
01-May-2021;1771616.34822432;3777632.047098124;2086752.4176935588;440653.08983938355;1771616.34822432;3777632.047098124;2086752.4176935588;440653.08983938355;
01-May-2021;1771772.0332842437;3778037.1815587524;2087022.405942393;440683.42748375074;1771772.0332842437;3778037.1815587524;2087022.405942393;440683.42748375074;
02-May-2021;1771927.2087104535;3778441.0215598843;2087291.5792794689;440713.67481704865;1771927.2087104535;3778441.0215598843;2087291.5792794689;440713.67481704865;
02-May-2021;1772081.8745454669;3778843.5696751866;2087559.9390580459;440743.832003623;1772081.8745454669;3778843.5696751866;2087559.9390580459;440743.832003623;
02-May-2021;1772236.0996977387;3779245.0075629246;2087827.6060633087;440773.9126284819;1772236.0996977387;3779245.0075629246;2087827.6060633087;440773.9126284819;
02-May-2021;1772389.8859276648;3779645.337220671;2088094.58134327;440803.9168216042;1772389.8859276648;3779645.337220671;2088094.58134327;440803.9168216042;
02-May-2021;1772543.2349678674;3780044.5607170784;2088360.8659480298;440833.84471288923;1772543.2349678674;3780044.5607170784;2088360.8659480298;440833.84471288923;
02-May-2021;1772696.1485242362;3780442.6801874135;2088626.4609304627;440863.69643221266;1772696.1485242362;3780442.6801874135;2088626.4609304627;440863.69643221266;
03-May-2021;1772848.545449756;3780839.4821616593;2088891.2234319355;440893.45593296556;1772848.545449756;3780839.4821616593;2088891.2234319355;440893.45593296556;
03-May-2021;1773000.425392129;3781234.969404649;2089155.1548860893;440923.12338636094;1773000.425392129;3781234.969404649;2089155.1548860893;440923.12338636094;
03-May-2021;1773151.870862919;3781629.3602319197;2089418.400643568;440952.71514003066;1773151.870862919;3781629.3602319197;2089418.400643568;440952.71514003066;
03-May-2021;1773302.8835894011;3782022.6566722034;2089680.9617675762;440982.2313236741;1773302.8835894011;3782022.6566722034;2089680.9617675762;440982.2313236741;
03-May-2021;1773453.4652720785;3782414.8608217402;2089942.8393234375;441011.67206693103;1773453.4652720785;3782414.8608217402;2089942.8393234375;441011.67206693103;
03-May-2021;1773603.61758568;3782805.9748400063;2090204.0343792455;441041.0374994344;1773603.61758568;3782805.9748400063;2090204.0343792455;441041.0374994344;
04-May-2021;1773753.2627614392;3783195.79405672;2090464.4098053183;441070.3122121491;1773753.2627614392;3783195.79405672;2090464.4098053183;441070.3122121491;
04-May-2021;1773902.4005021555;3783584.321236947;2090723.9670378324;441099.49637464556;1773902.4005021555;3783584.321236947;2090723.9670378324;441099.49637464556;
04-May-2021;1774051.1099643677;3783971.7659219815;2090982.845716175;441128.60569512745;1774051.1099643677;3783971.7659219815;2090982.845716175;441128.60569512745;
04-May-2021;1774199.3928427866;3784358.130166778;2091241.0469186627;441157.6403031144;1774199.3928427866;3784358.130166778;2091241.0469186627;441157.6403031144;
04-May-2021;1774347.2508063153;3784743.41609043;2091498.5717257154;441186.60032808187;1774347.2508063153;3784743.41609043;2091498.5717257154;441186.60032808187;
04-May-2021;1774494.6854990069;3785127.6258720853;2091755.42122047;441215.48589951155;1774494.6854990069;3785127.6258720853;2091755.42122047;441215.48589951155;
05-May-2021;1774641.6225370187;3785510.5636642366;2092011.464034386;441244.2822497435;1774641.6225370187;3785510.5636642366;2092011.464034386;441244.2822497435;
05-May-2021;1774788.0616786105;3785892.2322275983;2092266.70160561;441272.98954676307;1774788.0616786105;3785892.2322275983;2092266.70160561;441272.98954676307;
05-May-2021;1774934.0787193975;3786272.8322974215;2092521.267829264;441301.6228556863;1774934.0787193975;3786272.8322974215;2092521.267829264;441301.6228556863;
05-May-2021;1775079.6753218742;3786652.365951053;2092775.1637984465;441330.1823059301;1775079.6753218742;3786652.365951053;2092775.1637984465;441330.1823059301;
05-May-2021;1775224.8531236635;3787030.835326762;2093028.3906083081;441358.6680268798;1775224.8531236635;3787030.835326762;2093028.3906083081;441358.6680268798;
05-May-2021;1775369.6137384365;3787408.2426198316;2093280.9493566349;441387.0801479364;1775369.6137384365;3787408.2426198316;2093280.9493566349;441387.0801479364;
06-May-2021;1775513.8953270419;3787784.424694889;2093532.7304425458;441415.4063438969;1775513.8953270419;3787784.424694889;2093532.7304425458;441415.4063438969;
06-May-2021;1775657.6979244212;3788159.384247337;2093783.735263188;441443.6467765494;1775657.6979244212;3788159.384247337;2093783.735263188;441443.6467765494;
06-May-2021;1775801.085020269;3788533.2892717235;2094034.0759197508;441471.8140623176;1775801.085020269;3788533.2892717235;2094034.0759197508;441471.8140623176;
06-May-2021;1775944.0582319263;3788906.1419014926;2094283.7535203493;441499.9083306378;1775944.0582319263;3788906.1419014926;2094283.7535203493;441499.9083306378;
06-May-2021;1776086.6191532898;3789277.9443256943;2094532.7691754382;441527.92971095245;1776086.6191532898;3789277.9443256943;2094532.7691754382;441527.92971095245;
06-May-2021;1776228.7693556724;3789648.6987853614;2094781.1239983374;441555.8783327532;1776228.7693556724;3789648.6987853614;2094781.1239983374;441555.8783327532;
07-May-2021;1776370.4350458991;3790018.211045114;2095028.6874283694;441583.73950601666;1776370.4350458991;3790018.211045114;2095028.6874283694;441583.73950601666;
07-May-2021;1776511.615932683;3790386.483914023;2095275.460935974;441611.5133989838;1776511.615932683;3790386.483914023;2095275.460935974;441611.5133989838;
07-May-2021;1776652.3871024011;3790753.716612426;2095521.5776708378;441639.2149994596;1776652.3871024011;3790753.716612426;2095521.5776708378;441639.2149994596;
07-May-2021;1776792.7501520847;3791119.911254208;2095767.038756015;441666.84443697974;1776792.7501520847;3791119.911254208;2095767.038756015;441666.84443697974;
07-May-2021;1776932.7066557615;3791485.070007932;2096011.845316418;441694.40184106387;1776932.7066557615;3791485.070007932;2096011.845316418;441694.40184106387;
07-May-2021;1777072.258165297;3791849.19509328;2096255.9984793395;441721.8873412584;1777072.258165297;3791849.19509328;2096255.9984793395;441721.8873412584;
08-May-2021;1777211.353044956;3792212.150041442;2096499.4063269862;441749.29059136944;1777211.353044956;3792212.150041442;2096499.4063269862;441749.29059136944;
08-May-2021;1777349.9915214009;3792573.9375008666;2096742.0702415335;441776.6117484847;1777349.9915214009;3792573.9375008666;2096742.0702415335;441776.6117484847;
08-May-2021;1777488.2270066307;3792934.698787749;2096984.0846551806;441803.8614454929;1777488.2270066307;3792934.698787749;2096984.0846551806;441803.8614454929;
08-May-2021;1777626.0610479463;3793294.4360807766;2097225.450704788;441831.03981204255;1777626.0610479463;3793294.4360807766;2097225.450704788;441831.03981204255;
08-May-2021;1777763.4951712254;3793653.1516073635;2097466.169529473;441858.1469778113;1777763.4951712254;3793653.1516073635;2097466.169529473;441858.1469778113;
08-May-2021;1777900.5308816994;3794010.8476404045;2097706.2422710652;441885.18307254283;1777900.5308816994;3794010.8476404045;2097706.2422710652;441885.18307254283;
09-May-2021;1778037.1158540875;3794367.3860255885;2097945.5757740648;441912.13760531717;1778037.1158540875;3794367.3860255885;2097945.5757740648;441912.13760531717;
09-May-2021;1778173.2502563645;3794722.769459962;2098184.1714404016;441939.01073399594;1778173.2502563645;3794722.769459962;2098184.1714404016;441939.01073399594;
09-May-2021;1778308.988088027;3795077.1410355787;2098422.1249746582;441965.8132372225;1778308.988088027;3795077.1410355787;2098422.1249746582;441965.8132372225;
09-May-2021;1778444.3308561586;3795430.5029620673;2098659.437528879;441992.5452449477;1778444.3308561586;3795430.5029620673;2098659.437528879;441992.5452449477;
09-May-2021;1778579.280047608;3795782.857493668;2098896.1102573927;442019.20688716695;1778579.280047608;3795782.857493668;2098896.1102573927;442019.20688716695;
09-May-2021;1778713.837129717;3796134.206926215;2099132.1443172256;442045.7982939541;1778713.837129717;3796134.206926215;2099132.1443172256;442045.7982939541;
10-May-2021;1778847.983542684;3796484.501345587;2099367.5057600955;442072.31563982664;1778847.983542684;3796484.501345587;2099367.5057600955;442072.31563982664;
10-May-2021;1778981.72023422;3796833.743250205;2099602.195844382;442098.7590655407;1778981.72023422;3796833.743250205;2099602.195844382;442098.7590655407;
10-May-2021;1779115.068157532;3797181.9873792077;2099836.250939938;442125.1326676281;1779115.068157532;3797181.9873792077;2099836.250939938;442125.1326676281;
10-May-2021;1779248.028737377;3797529.236087277;2100069.6722163195;442151.4365766211;1779248.028737377;3797529.236087277;2100069.6722163195;442151.4365766211;
10-May-2021;1779380.6033810873;3797875.491762617;2100302.460846517;442177.67092319793;1779380.6033810873;3797875.491762617;2100302.460846517;442177.67092319793;
10-May-2021;1779512.7934791811;3798220.7568245153;2100534.618007231;442203.8358382068;1779512.7934791811;3798220.7568245153;2100534.618007231;442203.8358382068;
11-May-2021;1779644.5807400828;3798564.982353308;2100766.1103316895;442229.9275586828;1779644.5807400828;3798564.982353308;2100766.1103316895;442229.9275586828;
11-May-2021;1779775.9660478358;3798908.1709497045;2100996.9390985672;442255.946226195;1779775.9660478358;3798908.1709497045;2100996.9390985672;442255.946226195;
11-May-2021;1779906.9699516443;3799250.3765659165;2101227.1401377325;442281.8958764908;1779906.9699516443;3799250.3765659165;2101227.1401377325;442281.8958764908;
11-May-2021;1780037.5938086712;3799591.601644614;2101456.7146413047;442307.7766411519;1780037.5938086712;3799591.601644614;2101456.7146413047;442307.7766411519;
11-May-2021;1780167.838960851;3799931.8486539;2101685.663805308;442333.588651956;1780167.838960851;3799931.8486539;2101685.663805308;442333.588651956;
11-May-2021;1780297.7067354084;3800271.120085308;2101913.9888298577;442359.3320408928;1780297.7067354084;3800271.120085308;2101913.9888298577;442359.3320408928;
12-May-2021;1780427.1780417594;3800609.365146597;2102141.6550380494;442385.0028941929;1780427.1780417594;3800609.365146597;2102141.6550380494;442385.0028941929;
12-May-2021;1780556.2536867158;3800946.58650169;2102368.663736579;442410.6013550829;1780556.2536867158;3800946.58650169;2102368.663736579;442410.6013550829;
12-May-2021;1780684.9548823887;3801282.8400955666;2102595.052117286;442436.13161297125;1780684.9548823887;3801282.8400955666;2102595.052117286;442436.13161297125;
12-May-2021;1780813.2829313138;3801618.1284134528;2102820.82139635;442461.5938006832;1780813.2829313138;3801618.1284134528;2102820.82139635;442461.5938006832;
12-May-2021;1780941.2391224615;3801952.4539604043;2103045.972793836;442486.9880512509;1780941.2391224615;3801952.4539604043;2103045.972793836;442486.9880512509;
12-May-2021;1781068.8247316862;3802285.8192596133;2103270.507533822;442512.31449792563;1781068.8247316862;3802285.8192596133;2103270.507533822;442512.31449792563;
13-May-2021;1781196.0233568135;3802618.1806919677;2103494.3957485403;442537.56976634706;1781196.0233568135;3802618.1806919677;2103494.3957485403;442537.56976634706;
13-May-2021;1781322.83582233;3802949.540925966;2103717.6387556633;442562.75399961194;1781322.83582233;3802949.540925966;2103717.6387556633;442562.75399961194;
13-May-2021;1781449.280619173;3803279.948765913;2103940.2689725566;442587.87084885564;1781449.280619173;3803279.948765913;2103940.2689725566;442587.87084885564;
13-May-2021;1781575.3590003296;3803609.4067213237;2104162.287638777;442612.9204481714;1781575.3590003296;3803609.4067213237;2104162.287638777;442612.9204481714;
13-May-2021;1781701.0722066676;3803937.9173169276;2104383.6959975692;442637.9029318564;1781701.0722066676;3803937.9173169276;2104383.6959975692;442637.9029318564;
13-May-2021;1781826.4214673266;3804265.483091237;2104604.4952959525;442662.81843442074;1781826.4214673266;3804265.483091237;2104604.4952959525;442662.81843442074;
14-May-2021;1781951.3847391133;3804592.0458074864;2104824.6458025486;442687.6624655775;1781951.3847391133;3804592.0458074864;2104824.6458025486;442687.6624655775;
14-May-2021;1782075.9626673711;3804917.6081777974;2105044.1488849595;442712.4351726969;1782075.9626673711;3804917.6081777974;2105044.1488849595;442712.4351726969;
14-May-2021;1782200.1791648727;3805242.233663724;2105263.0468962165;442737.14132833225;1782200.1791648727;3805242.233663724;2105263.0468962165;442737.14132833225;
14-May-2021;1782324.035450975;3805565.9247525544;2105481.3410970033;442761.7810677393;1782324.035450975;3805565.9247525544;2105481.3410970033;442761.7810677393;
14-May-2021;1782447.5327337289;3805888.683944924;2105699.0327510624;442786.3545263406;1782447.5327337289;3805888.683944924;2105699.0327510624;442786.3545263406;
14-May-2021;1782570.6722102382;3806210.513753505;2105916.123125272;442810.8618397335;1782570.6722102382;3806210.513753505;2105916.123125272;442810.8618397335;
15-May-2021;1782693.4379428036;3806531.371945944;2106132.5832943907;442835.2997345883;1782693.4379428036;3806531.371945944;2106132.5832943907;442835.2997345883;
15-May-2021;1782815.8306943718;3806851.261165961;2106348.414615217;442859.6683560565;1782815.8306943718;3806851.261165961;2106348.414615217;442859.6683560565;
15-May-2021;1782937.8683547247;3807170.2287861346;2106563.6486425977;442883.971258541;1782937.8683547247;3807170.2287861346;2106563.6486425977;442883.971258541;
15-May-2021;1783059.5521051725;3807488.277286716;2106778.2866549883;442908.2085782699;1783059.5521051725;3807488.277286716;2106778.2866549883;442908.2085782699;
15-May-2021;1783180.8831167014;3807805.4091585954;2106992.32993349;442932.38045161683;1783180.8831167014;3807805.4091585954;2106992.32993349;442932.38045161683;
15-May-2021;1783301.8625502933;3808121.626902161;2107205.7797619076;442956.48701510637;1783301.8625502933;3808121.626902161;2107205.7797619076;442956.48701510637;
16-May-2021;1783422.4710983569;3808436.8795494377;2107418.6013235976;442980.5243275684;1783422.4710983569;3808436.8795494377;2107418.6013235976;442980.5243275684;
16-May-2021;1783542.7094090781;3808751.169748944;2107630.796008067;443004.4925368732;1783542.7094090781;3808751.169748944;2107630.796008067;443004.4925368732;
16-May-2021;1783662.5985954434;3809064.5535899997;2107842.4013101542;443028.3958688478;1783662.5985954434;3809064.5535899997;2107842.4013101542;443028.3958688478;
16-May-2021;1783782.139810867;3809377.0335184745;2108053.41852305;443052.23446051485;1783782.139810867;3809377.0335184745;2108053.41852305;443052.23446051485;
16-May-2021;1783901.3341990213;3809688.611989849;2108263.848941956;443076.00844900234;1783901.3341990213;3809688.611989849;2108263.848941956;443076.00844900234;
16-May-2021;1784020.1828941337;3809999.291468148;2108473.6938641425;443099.71797154937;1784020.1828941337;3809999.291468148;2108473.6938641425;443099.71797154937;
17-May-2021;1784138.6756692145;3810309.044749208;2108682.934541799;443123.3609002191;1784138.6756692145;3810309.044749208;2108682.934541799;443123.3609002191;
17-May-2021;1784256.8133665249;3810617.8743846887;2108891.572332277;443146.9373786352;1784256.8133665249;3810617.8743846887;2108891.572332277;443146.9373786352;
17-May-2021;1784374.6081801087;3810925.812584133;2109099.6286419244;443170.44981580455;1784374.6081801087;3810925.812584133;2109099.6286419244;443170.44981580455;
17-May-2021;1784492.0612255225;3811232.861790555;2109307.1047756635;443193.89834936906;1784492.0612255225;3811232.861790555;2109307.1047756635;443193.89834936906;
17-May-2021;1784609.1736095508;3811539.0244537527;2109514.0020401673;443217.2831170639;1784609.1736095508;3811539.0244537527;2109514.0020401673;443217.2831170639;
17-May-2021;1784725.946430464;3811844.303029406;2109720.321743895;443240.6042567214;1784725.946430464;3811844.303029406;2109720.321743895;443240.6042567214;
18-May-2021;1784842.3570205069;3812148.6378674703;2109926.023214148;443263.85716026736;1784842.3570205069;3812148.6378674703;2109926.023214148;443263.85716026736;
18-May-2021;1784958.405888518;3812452.031586897;2110131.107880284;443287.0419786613;1784958.405888518;3812452.031586897;2110131.107880284;443287.0419786613;
18-May-2021;1785074.1173107766;3812754.548871633;2110335.6191556705;443310.16360890475;1785074.1173107766;3812754.548871633;2110335.6191556705;443310.16360890475;
18-May-2021;1785189.4923881562;3813056.1920973393;2110539.5583539996;443333.22218906763;1785189.4923881562;3813056.1920973393;2110539.5583539996;443333.22218906763;
18-May-2021;1785304.5322128225;3813356.9636475234;2110742.9267898514;443356.2178572533;1785304.5322128225;3813356.9636475234;2110742.9267898514;443356.2178572533;
18-May-2021;1785419.2378684895;3813656.865912613;2110945.7257787567;443379.1507516041;1785419.2378684895;3813656.865912613;2110945.7257787567;443379.1507516041;
19-May-2021;1785533.595284554;3813955.8616882116;2111147.9298548875;443402.01798138686;1785533.595284554;3813955.8616882116;2111147.9298548875;443402.01798138686;
19-May-2021;1785647.6051632764;3814253.9534742995;2111349.5404108446;443424.81969311106;1785647.6051632764;3814253.9534742995;2111349.5404108446;443424.81969311106;
19-May-2021;1785761.2833564347;3814551.1833447595;2111550.585622154;443447.5590622137;1785761.2833564347;3814551.1833447595;2111550.585622154;443447.5590622137;
19-May-2021;1785874.6309381635;3814847.55364849;2111751.0668072333;443470.2362269231;1785874.6309381635;3814847.55364849;2111751.0668072333;443470.2362269231;
19-May-2021;1785987.6489744312;3815143.0667410456;2111950.9852850144;443492.8513254779;1785987.6489744312;3815143.0667410456;2111950.9852850144;443492.8513254779;
19-May-2021;1786100.3385232755;3815437.724983789;2112150.3423750014;443515.40449613176;1786100.3385232755;3815437.724983789;2112150.3423750014;443515.40449613176;
20-May-2021;1786212.6686304845;3815731.447056731;2112349.0827704673;443537.8894703189;1786212.6686304845;3815731.447056731;2112349.0827704673;443537.8894703189;
20-May-2021;1786324.6395674404;3816024.235538455;2112547.207951265;443560.3064038932;1786324.6395674404;3816024.235538455;2112547.207951265;443560.3064038932;
20-May-2021;1786436.2836263455;3816316.176631139;2112744.776023701;443582.6618594805;1786436.2836263455;3816316.176631139;2112744.776023701;443582.6618594805;
20-May-2021;1786547.6018818796;3816607.2725831764;2112941.788307125;443604.9559751946;1786547.6018818796;3816607.2725831764;2112941.788307125;443604.9559751946;
20-May-2021;1786658.5954000396;3816897.5256529395;2113138.246120348;443627.18888908235;1786658.5954000396;3816897.5256529395;2113138.246120348;443627.18888908235;
20-May-2021;1786769.265238398;3817186.9381077825;2113334.1507817474;443649.36073913274;1786769.265238398;3817186.9381077825;2113334.1507817474;443649.36073913274;
21-May-2021;1786879.5832505554;3817475.4358711285;2113529.4519201578;443671.46581266174;1786879.5832505554;3817475.4358711285;2113529.4519201578;443671.46581266174;
21-May-2021;1786989.5497747401;3817763.0214155605;2113724.1509989635;443693.50426364597;1786989.5497747401;3817763.0214155605;2113724.1509989635;443693.50426364597;
21-May-2021;1787099.1943587514;3818049.7735114805;2113918.301169598;443715.48209656286;1787099.1943587514;3818049.7735114805;2113918.301169598;443715.48209656286;
21-May-2021;1787208.5180709825;3818335.6943359575;2114111.9037470007;443737.39944902353;1787208.5180709825;3818335.6943359575;2114111.9037470007;443737.39944902353;
21-May-2021;1787317.5219709105;3818620.78607788;2114304.9600449116;443759.25645852427;1787317.5219709105;3818620.78607788;2114304.9600449116;443759.25645852427;
21-May-2021;1787426.2071093668;3818905.05093688;2114497.4713760125;443781.05326245766;1787426.2071093668;3818905.05093688;2114497.4713760125;443781.05326245766;
22-May-2021;1787534.5262197496;3819188.364766327;2114689.3534706784;443802.780307307;1787534.5262197496;3819188.364766327;2114689.3534706784;443802.780307307;
22-May-2021;1787642.4791740165;3819470.7300994685;2114880.607881497;443824.4377569986;1787642.4791740165;3819470.7300994685;2114880.607881497;443824.4377569986;
22-May-2021;1787750.114180806;3819752.2757334453;2115071.3217400718;443846.03546605527;1787750.114180806;3819752.2757334453;2115071.3217400718;443846.03546605527;
22-May-2021;1787857.4323285408;3820033.003707324;2115261.496351716;443867.5735711849;1787857.4323285408;3820033.003707324;2115261.496351716;443867.5735711849;
22-May-2021;1787964.4346954864;3820312.9160780394;2115451.1330193016;443889.05220888613;1787964.4346954864;3820312.9160780394;2115451.1330193016;443889.05220888613;
22-May-2021;1788071.1223500753;3820592.0149190254;2115640.233043483;443910.4715154661;1788071.1223500753;3820592.0149190254;2115640.233043483;443910.4715154661;
23-May-2021;1788177.4453374005;3820870.1688584248;2115828.707287988;443931.8213824799;1788177.4453374005;3820870.1688584248;2115828.707287988;443931.8213824799;
23-May-2021;1788283.4034814888;3821147.3803326385;2116016.557305636;443953.10197421594;1788283.4034814888;3821147.3803326385;2116016.557305636;443953.10197421594;
23-May-2021;1788389.0476487423;3821423.785145927;2116203.8750807783;443974.3236992403;1788389.0476487423;3821423.785145927;2116203.8750807783;443974.3236992403;
23-May-2021;1788494.3789447807;3821699.3852208583;2116390.6619025865;443995.48669285816;1788494.3789447807;3821699.3852208583;2116390.6619025865;443995.48669285816;
23-May-2021;1788599.3984639654;3821974.1825029943;2116576.9190568877;444016.59109009634;1788599.3984639654;3821974.1825029943;2116576.9190568877;444016.59109009634;
23-May-2021;1788704.1072897706;3822248.178959272;2116762.6478264607;444037.6370257255;1788704.1072897706;3822248.178959272;2116762.6478264607;444037.6370257255;
24-May-2021;1788808.463168909;3822521.2631957014;2116947.7726270836;444058.6159235055;1788808.463168909;3822521.2631957014;2116947.7726270836;444058.6159235055;
24-May-2021;1788912.466124488;3822793.4375020084;2117132.294954354;444079.527941902;1788912.466124488;3822793.4375020084;2117132.294954354;444079.527941902;
24-May-2021;1789016.159527817;3823064.8174761874;2117316.2931643226;444100.38194982946;1789016.159527817;3823064.8174761874;2117316.2931643226;444100.38194982946;
24-May-2021;1789119.5444846684;3823335.4049824625;2117499.768526253;444121.17808090185;1789119.5444846684;3823335.4049824625;2117499.768526253;444121.17808090185;
24-May-2021;1789222.6220891415;3823605.201909965;2117682.7223058264;444141.91646843514;1789222.6220891415;3823605.201909965;2117682.7223058264;444141.91646843514;
24-May-2021;1789325.3934240527;3823874.2101710173;2117865.155765464;444162.59724547155;1789325.3934240527;3823874.2101710173;2117865.155765464;444162.59724547155;
25-May-2021;1789427.8156046926;3824142.316633499;2118046.992120928;444183.21169684024;1789427.8156046926;3824142.316633499;2118046.992120928;444183.21169684024;
25-May-2021;1789529.888638794;3824409.5235412195;2118228.2328510084;444203.75997969776;1789529.888638794;3824409.5235412195;2118228.2328510084;444203.75997969776;
25-May-2021;1789631.6565127869;3824675.9481318123;2118408.9574742443;444224.25109882024;1789631.6565127869;3824675.9481318123;2118408.9574742443;444224.25109882024;
25-May-2021;1789733.120331262;3824941.5922188736;2118589.167238844;444244.6851860323;1789733.120331262;3824941.5922188736;2118589.167238844;444244.6851860323;
25-May-2021;1789834.2811867879;3825206.457642464;2118768.863389299;444265.0623728481;1789834.2811867879;3825206.457642464;2118768.863389299;444265.0623728481;
25-May-2021;1789935.1401603157;3825470.546267315;2118948.0471667196;444285.38279049704;1789935.1401603157;3825470.546267315;2118948.0471667196;444285.38279049704;
26-May-2021;1790035.653709646;3825733.743161109;2119126.6405371735;444305.6375791895;1790035.653709646;3825733.743161109;2119126.6405371735;444305.6375791895;
26-May-2021;1790135.821825495;3825996.0505284127;2119304.644962039;444325.82689471974;1790135.821825495;3825996.0505284127;2119304.644962039;444325.82689471974;
26-May-2021;1790235.6891327624;3826257.5873215916;2119482.141170635;444345.95988328825;1790235.6891327624;3826257.5873215916;2119482.141170635;444345.95988328825;
26-May-2021;1790335.2567339086;3826518.3553093337;2119659.130389492;444366.036674869;1790335.2567339086;3826518.3553093337;2119659.130389492;444366.036674869;
26-May-2021;1790434.5257190696;3826778.3562880876;2119835.613841357;444386.0573991182;1790434.5257190696;3826778.3562880876;2119835.613841357;444386.0573991182;
26-May-2021;1790533.4971664764;3827037.592080204;2120011.5927455444;444406.022185401;1790533.4971664764;3827037.592080204;2120011.5927455444;444406.022185401;
27-May-2021;1790632.120506554;3827295.9292710084;2120186.976486283;444425.9207434725;1790632.120506554;3827295.9292710084;2120186.976486283;444425.9207434725;
27-May-2021;1790730.3955601407;3827553.3700730787;2120361.7665396207;444445.7532313206;1790730.3955601407;3827553.3700730787;2120361.7665396207;444445.7532313206;
27-May-2021;1790828.373811535;3827810.0518745678;2120536.0562092965;444465.53022589994;1790828.373811535;3827810.0518745678;2120536.0562092965;444465.53022589994;
27-May-2021;1790926.0563695403;3828065.9763781386;2120709.84669934;444485.25185525074;1790926.0563695403;3828065.9763781386;2120709.84669934;444485.25185525074;
27-May-2021;1791023.4443300155;3828321.145316856;2120883.1392097306;444504.91824707226;1791023.4443300155;3828321.145316856;2120883.1392097306;444504.91824707226;
27-May-2021;1791120.5387763216;3828575.560452192;2121055.934936781;444524.5295287518;1791120.5387763216;3828575.560452192;2121055.934936781;444524.5295287518;
28-May-2021;1791217.29906783;3828829.1142658894;2121228.160824179;444544.0773997216;1791217.29906783;3828829.1142658894;2121228.160824179;444544.0773997216;
28-May-2021;1791313.725267873;3829081.808849638;2121399.818274895;444563.56201045826;1791313.725267873;3829081.808849638;2121399.818274895;444563.56201045826;
28-May-2021;1791409.8591710452;3829333.7555384305;2121570.9829371134;444582.9919387469;1791409.8591710452;3829333.7555384305;2121570.9829371134;444582.9919387469;
28-May-2021;1791505.7018748503;3829584.956022637;2121741.6559920893;444602.3673106626;1791505.7018748503;3829584.956022637;2121741.6559920893;444602.3673106626;
28-May-2021;1791601.2544639262;3829835.412022551;2121911.8386173146;444621.6882519588;1791601.2544639262;3829835.412022551;2121911.8386173146;444621.6882519588;
28-May-2021;1791696.5180104882;3830085.1252864203;2122081.5319868918;444640.9548880956;1791696.5180104882;3830085.1252864203;2122081.5319868918;444640.9548880956;
29-May-2021;1791791.438160568;3830333.952319933;2122250.638540631;444660.1561334406;1791791.438160568;3830333.952319933;2122250.638540631;444660.1561334406;
29-May-2021;1791886.014640911;3830581.8952942123;2122419.159730851;444679.2921444783;1791886.014640911;3830581.8952942123;2122419.159730851;444679.2921444783;
29-May-2021;1791980.3026219099;3830829.101557523;2122587.1957368;444698.3742881321;1791980.3026219099;3830829.101557523;2122587.1957368;444698.3742881321;
29-May-2021;1792074.303209906;3831075.5727307606;2122754.7477173223;444717.40268851287;1792074.303209906;3831075.5727307606;2122754.7477173223;444717.40268851287;
29-May-2021;1792168.017497678;3831321.3104676898;2122921.8168271976;444736.3774693835;1792168.017497678;3831321.3104676898;2122921.8168271976;444736.3774693835;
29-May-2021;1792261.4465649128;3831566.316452825;2123088.404217547;444755.2987541899;1792261.4465649128;3831566.316452825;2123088.404217547;444755.2987541899;
30-May-2021;1792354.538143039;3831810.452520602;2123254.415914556;444774.15586096596;1792354.538143039;3831810.452520602;2123254.415914556;444774.15586096596;
30-May-2021;1792447.2920165216;3832053.7207715944;2123419.853337564;444792.94894309575;1792447.2920165216;3832053.7207715944;2123419.853337564;444792.94894309575;
30-May-2021;1792539.7613327794;3832296.2631004397;2123584.813023152;444811.6889586908;1792539.7613327794;3832296.2631004397;2123584.813023152;444811.6889586908;
30-May-2021;1792631.9472002047;3832538.081082586;2123749.2961066174;444830.37602979323;1792631.9472002047;3832538.081082586;2123749.2961066174;444830.37602979323;
30-May-2021;1792723.8507132065;3832779.1763279885;2123913.303719157;444849.0102780914;1792723.8507132065;3832779.1763279885;2123913.303719157;444849.0102780914;
30-May-2021;1792815.472952701;3833019.5504789017;2124076.836988291;444867.5918249523;1792815.472952701;3833019.5504789017;2124076.836988291;444867.5918249523;
31-May-2021;1792906.7561596597;3833259.050858276;2124239.7920142743;444886.10885690036;1792906.7561596597;3833259.050858276;2124239.7920142743;444886.10885690036;
31-May-2021;1792997.6999904397;3833497.679566727;2124402.1702223695;444904.56152852933;1792997.6999904397;3833497.679566727;2124402.1702223695;444904.56152852933;
31-May-2021;1793088.3629593137;3833735.592959746;2124564.0780572467;444922.9619285695;1793088.3629593137;3833735.592959746;2124564.0780572467;444922.9619285695;
31-May-2021;1793178.7461823304;3833972.7925542165;2124725.516630197;444941.31017693557;1793178.7461823304;3833972.7925542165;2124725.516630197;444941.31017693557;
