Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;CI14days;
17-Dec-2020;2019423.372161121;70087.6799756573;317662.3405352237;3501986.7210675245;5521410.093228645;2012299.913455037;69844.81220843586;316704.7195928035;3480209.479909229;5492509.393364266;7123.458706084093;242.8677672214383;957.6209424201829;21777.241158295223;28900.699864379316;409.7408780812203;
17-Dec-2020;2022823.5228618025;70194.75172387404;318145.78325273807;3507078.9008349334;5529902.423696737;2015615.6126322078;69948.76618196117;317175.7468550215;3485010.945726053;5500626.558358261;7207.910229594606;245.98554191287838;970.0363977165305;22067.955108880677;29275.865338475283;410.1011742306035;
17-Dec-2020;2026238.2480992582;70302.00629972434;318630.1440063943;3512167.32980151;5538405.577900768;2018944.5637516014;70052.86152617374;317647.527815484;3489805.340669091;5508749.9044206925;7293.684347656774;249.1447735505963;982.6161909103172;22361.989132419414;29655.673480076188;410.50181532623316;
17-Dec-2020;2029667.5610170816;70409.44526813884;319115.4203736962;3517251.9205495613;5546919.481566642;2022286.7613806087;70157.09926481268;318120.0581164587;3494592.5449167364;5516879.306297345;7380.799636472909;252.34600332614826;995.3622572375008;22659.375632824685;30040.175269297593;410.9426491149045;
17-Dec-2020;2033111.4741333341;70517.07013195161;319601.6098622952;3522332.586496881;5555444.060630215;2025642.1992348672;70261.48035490546;318593.33331113344;3499372.439256147;5525014.638491014;7469.274898466793;255.5897770461471;1008.2765511617622;22960.147240734084;30429.422139200877;411.42352513386123;
18-Dec-2020;2036571.6021662243;70624.88233349532;320088.70991225366;3527407.4471561774;5563979.049322401;2029012.4311260863;70366.00568829215;319067.3488656761;3504143.1582892155;5533155.589415302;7559.171040137963;258.8766452031708;1021.3610465775424;23264.288866961848;30823.459907099816;411.9451832590434;
18-Dec-2020;2040053.0926443706;70732.8832560208;320576.71783817944;3532467.0806261534;5572520.173270525;2032402.4491463245;70470.67609298081;319542.1001030583;3508895.509446036;5541297.958592362;7650.643498046014;262.20716303998574;1034.6177351211281;23571.571180117506;31222.21467816352;412.50899203913696;
18-Dec-2020;2043559.5067911877;70841.07422408985;321065.6306442048;3537505.2872275854;5581064.794018772;2035815.6972086143;70575.49233352263;320017.58202366595;3513623.436965115;5549439.1341737285;7743.8095825733035;265.58189056722273;1048.0486205388493;23881.85026247047;31625.659845043774;413.1154573875558;
18-Dec-2020;2047090.8873514086;70949.45650257253;321555.4448832108;3542521.790168894;5589612.677520303;2039252.1912782288;70680.45511005611;320493.78916895826;3518326.650720908;5557578.841999137;7838.696073179905;269.0013925164195;1061.655714252554;24195.13944798628;32033.835521166184;413.7644821025981;
18-Dec-2020;2050647.27335324;71058.03129516727;322046.15665103897;3547516.316166371;5598163.589519612;2042711.9433327755;70785.5650568987;320970.71561618696;3523004.864244108;5565716.807576884;7935.33002046451;272.4662382685635;1075.4410348520037;24511.45192226314;32446.781942727644;414.455966484319;
18-Dec-2020;2054228.7001670508;71166.79974306092;322537.76160404814;3552488.5954232095;5606717.29559026;2046194.9614186739;70890.8227412759;321448.3549957882;3527657.7947055693;5573852.756124243;8033.738748376919;275.97700178502674;1089.4066082599265;24830.800717640333;32864.53946601725;415.18980835333;
19-Dec-2020;2057836.907390872;71275.76292376276;323030.25497600925;3557436.4522133726;5615273.359604244;2049702.9098162618;70996.22866222015;321926.7005081218;3532283.308022749;5581986.217839011;8133.99757461028;279.5342615426065;1103.554467887424;25153.144190623214;33287.14176523349;415.96692328558345;
19-Dec-2020;2061494.2448963274;71384.92184987063;323523.63148855587;3562328.8102560886;5623823.055152416;2053257.4793044906;71101.78324941045;322405.7448375296;3536851.2397009926;5590108.719005483;8236.765591836713;283.138600460183;1117.8866510262728;25477.57055509588;33714.33614693259;416.8356445947095;
19-Dec-2020;2065221.4258580639;71494.27746596494;324017.88495766895;3567137.6696302965;5632359.09548836;2056878.7551489524;71207.48686024496;322885.47977351374;3541334.4376606247;5598213.192809577;8342.670709111493;286.7906057199805;1132.405184155233;25803.231969671964;34145.90267878346;417.84341857183836;
19-Dec-2020;2069018.616177529;71603.83064246122;324513.00794903096;3571862.0540162814;5640880.67019381;2060566.8421705442;71313.33977404582;323365.8958797523;3545731.9902963224;5606298.832466866;8451.774006984917;290.49086841541043;1147.1120692786862;26130.063719958816;34581.83772694373;418.99039620944194;
19-Dec-2020;2072885.9688836185;71713.58216827945;325008.9917481454;3576501.013431155;5649386.982314774;2064321.8317791626;71419.34218516166;323846.98246712785;3550043.0131944176;5614364.84497358;8564.13710445596;294.2399831177934;1162.0092810175497;26458.00023673764;35022.1373411936;420.27670913035996;
19-Dec-2020;2076823.6237776028;71823.53274391124;325505.8263983604;3581053.624449282;5657877.248226885;2068143.8016360314;71525.4941964666;324328.72763224883;3554266.649347538;5622410.450983569;8679.822141571403;298.03854744463973;1177.0987661115958;26786.975101744014;35466.79724331542;421.70246898393606;
20-Dec-2020;2080833.6520662985;71933.68297499784;326003.50073858985;3585516.8208604297;5666350.4729267275;2072034.7022064943;71631.79581336126;324811.11829563114;3558399.965964456;5630434.668170949;8798.949859804246;301.88716163657926;1192.3824429586996;27116.854895973447;35915.80475577769;423.2691849679713;
20-Dec-2020;2084886.422156805;72044.03336653752;326502.0025246784;3589929.273550402;5674815.695707207;2075965.7365035738;71738.24693838683;325294.14032036246;3562480.4500941327;5638446.186597707;8920.685653231078;305.7864281506932;1207.862204315937;27448.823456269238;36369.509109500315;424.92067363400866;
20-Dec-2020;2088950.2528482866;72154.58431992521;327001.3190087802;3594334.2254000846;5683284.478248371;2079906.1383076257;71844.84736852955;325777.7790713237;3566549.967861392;5646456.106169017;9044.11454066103;309.7369513956668;1223.5399374565084;27784.25753869273;36828.372079353765;426.5991528585486;
20-Dec-2020;2093025.0549859444;72265.33613506246;327501.4375429236;3598731.729960848;5691756.784946793;2083855.8000184437;71951.59679731996;326262.01999667415;3570608.5373755256;5654464.337393969;9169.25496750073;313.7393377425048;1239.4175462494613;28123.19258532264;37292.44755282337;428.30434504437187;
20-Dec-2020;2097110.7409012688;72376.28901523494;328002.34570388054;3603121.839162562;5700232.58006383;2087814.6153022242;72058.49481954156;326746.8487477375;3574656.174939397;5662470.7902416205;9296.125599044548;317.7941956933763;1255.4969561430617;28465.664223165455;37761.789822210005;430.0359782712289;
20-Dec-2020;2101207.2243889766;72487.44307204378;328504.0312893686;3607504.603373987;5708711.827762963;2091782.4790656199;72165.5409359824;327232.2511749338;3578692.895106811;5670475.3741724305;9424.745323356843;321.9021360613822;1271.7801144347482;28811.70826717605;38236.453590532896;431.7937861568082;
21-Dec-2020;2105316.4375372776;72598.79833014778;329006.48231426603;3611877.8258476676;5717194.263384946;2095761.2399028754;72272.73455800032;327718.2133237366;3582716.5382195115;5678477.778122387;9555.197634402295;326.0637721474644;1288.2689905294249;29161.28762815613;38716.485262558424;433.5790186240007;
21-Dec-2020;2109422.388811516;72710.35473185763;329509.6870385478;3616262.307549505;5725684.696361021;2099735.399660501;72380.07501194123;328204.7214611211;3586747.171628211;5686482.571288712;9686.989151015152;330.2797199164079;1304.9655774266948;29515.1359212939;39202.12507230905;435.38067621972226;
21-Dec-2020;2113507.0276030097;72822.11214272743;330013.63425035396;3620683.261034525;5734190.288637535;2103687.478036165;72487.56154448776;328691.7623469231;3590809.093888256;5694496.571924421;9819.549566844802;334.5505982396783;1321.8719034308735;29874.16714626914;39693.71671311394;437.1862084661775;
21-Dec-2020;2117570.1899574273;72934.07035951229;330518.31358394143;3625141.2314569205;5742711.421414348;2107617.3168966617;72595.19333022245;329179.3235381383;3594902.751789878;5702520.06868654;9952.873060765496;338.87702928983475;1338.9900458031339;30238.47966704242;40191.35272780791;438.9952848804558;
21-Dec-2020;2121611.7208078247;73046.22911934607;331023.7155731646;3629636.760282265;5751248.48109009;2111524.766915957;72702.9694803213;329667.39343874337;3599028.586830985;5710553.353746942;10086.95389186786;343.25963902475866;1356.3221344211802;30608.173451280258;40695.12734314812;440.8075908521176;
21-Dec-2020;2125631.473604344;73158.58810859564;331529.83162944415;3634170.3856020863;5759801.85920643;2115409.6872103913;72810.88905092308;330155.96127694496;3603187.03549531;5718596.722705701;10221.786393952558;347.6990576725578;1373.8703524991693;30983.350106776194;41205.13650072875;442.6228271074041;
22-Dec-2020;2129631.3024777207;73271.14697126494;332036.6540205582;3638740.426180391;5768371.728658112;2119273.869563393;72918.95105105602;330645.0170832371;3607376.390269163;5726650.259832556;10357.432914327732;352.1959202089258;1391.6369373211232;31364.035911228064;41721.46882555579;444.44222305980946;
22-Dec-2020;2133621.5759892967;73383.90531681989;332544.17578772974;3643332.7336738314;5776954.309663128;2123127.3253557524;73027.15445000202;331134.55160941114;3611582.935270638;5734710.260626391;10494.250633544405;356.7508668178638;1409.6241783185822;31749.798403193097;42244.0490367375;446.29399959200856;
22-Dec-2020;2137610.7039826363;73496.86272660785;333052.3905435757;3647936.967310653;5785547.671293289;2126978.1662432384;73135.49818332677;331624.55613376637;3615796.63504785;5742774.801291089;10632.537739397774;361.36454328109363;1427.8344098093467;32140.332262802916;42772.870002200696;448.2049443838994;
22-Dec-2020;2141598.621314829;73610.01875856734;333561.29231721896;3652553.319022023;5794151.940336852;2130826.3146416633;73243.98115729526;332115.0223118867;3620017.6161411707;5750843.930782834;10772.30667316606;366.0376012720769;1446.2700053322365;32535.702880852412;43308.00955401847;450.1749448273879;
22-Dec-2020;2145585.266089967;73723.37295113088;334070.87552374415;3657181.9788129237;5802767.24490289;2134671.696009741;73352.60225252275;332605.9421466383;3624246.0023787753;5758917.698388516;10913.570080225954;370.77069860813697;1464.9333771058439;32935.97643414841;43849.54651437437;452.2038948570678;
22-Dec-2020;2149570.5795593495;73836.9248268858;334581.13495398365;3661823.1348620513;5811393.7144214;2138514.2387488517;73461.36032739031;333097.30797764123;3628481.9149634345;5766996.153712286;11056.340810497704;375.5644994954893;1483.8269763424003;33341.21989861691;44397.560709114616;454.29169510156623;
23-Dec-2020;2153556.5350134126;73950.67389604049;335092.065764649;3666474.7182932454;5820031.253306658;2142355.8292059996;73570.2542212706;333589.11247108044;3632723.300889927;5775079.130095926;11200.705807412853;380.41967476988765;1502.9532935685509;33751.417403318665;44952.12321073152;456.4399250928236;
23-Dec-2020;2157555.3421103302;74064.61960987638;335603.6387033235;3669160.2386327107;5826715.580743041;2146208.216950645;73679.28271266208;334081.3255040666;3635121.7794369594;5781329.996387605;11347.125159685036;385.33689721429045;1522.3131992568676;34038.45919575144;45385.58435543648;458.6556062149434;
23-Dec-2020;2161576.6468682704;74178.76093780062;336115.75268257986;3671412.382046582;5832989.028914852;2150080.687564238;73788.44413826978;334573.84995350556;3637112.014742159;5787192.702306396;11495.959304032553;390.31679953083534;1541.9027290742802;34300.36730442339;45796.32660845594;460.94317137166314;
23-Dec-2020;2165619.348794393;74293.09588650742;336628.2632881483;3673633.2601123853;5839252.608906778;2153972.177739221;73897.73596054381;335066.54836106685;3639070.200111579;5793042.3778508;11647.171055171468;395.35992596361757;1561.7149270814375;34563.060000806;46210.23105597746;463.300738452842;
23-Dec-2020;2169682.3934864034;74407.62144252854;337141.03388195275;3675823.2313089552;5845505.62479536;2157881.667876532;74007.1547173174;335559.29063967604;3640996.708422497;5798878.376299029;11800.72560987146;400.4667252111338;1581.7432422767115;34826.5228864585;46627.248496329965;465.726505080128;
23-Dec-2020;2173764.771711395;74522.3336659146;337653.93534681434;3677982.624378128;5851747.396089522;2161808.181206841;74116.69610767231;336051.95383098524;3642891.884005708;5804700.065212549;11956.590504554093;405.63755824229867;1601.9815158291099;35090.740372419765;47047.33087697386;468.2187470863829;
24-Dec-2020;2177867.6490801587;74637.22777730042;338166.845706836;3680109.448216896;5857977.097297056;2165752.8309600074;74226.35507174343;336544.421746992;3644753.8422123;5810506.673172308;12114.818120151216;410.8727055569836;1622.4239598440067;35355.6060045964;47470.42412474762;470.77769928597206;
24-Dec-2020;2181947.691938707;74752.29823940138;338679.64985590795;3682256.3688867725;5864204.06082548;2169673.9706348525;74336.12586541963;337036.5847144051;3646633.1437728875;5816307.1144077405;12273.721303854409;416.1723739817487;1643.065141502839;35623.22511388523;47896.946417739644;473.30131581763584;
24-Dec-2020;2185959.5244267574;74867.53883552134;339192.2397574091;3684480.2400834686;5870439.7645102255;2173528.022503399;74446.00213233056;337528.3397670341;3648584.297495113;5822112.319998512;12431.501923358306;421.53670319078475;1663.8999903750075;35895.94258835534;48327.44451171364;475.6857311705416;
24-Dec-2020;2189902.428458696;74982.94274759316;339704.514678931;3686782.0404635035;5876684.4689222;2177314.3520687916;74555.97697544737;338019.5908700897;3650608.155955701;5827922.508024493;12588.076389904623;426.96577214578974;1684.9238088412912;36173.88450780226;48761.960897706886;477.9295433514199;
24-Dec-2020;2193775.7787289727;75098.50263175227;340216.3809735341;3689162.686663715;5882938.465392687;2181032.413190593;74666.04302642317;338510.24871162936;3652705.510286296;5833737.923476889;12743.36553837953;432.4596053291056;1706.1322619047069;36457.17637741932;49200.54191579885;480.0315087356306;
24-Dec-2020;2197579.0366067;75214.21068908332;340727.75175272627;3691623.0377746727;5889202.074381372;2184681.7422703323;74776.19251047337;339000.23039067537;3654877.0944602797;5839558.8367306115;12897.29433636778;438.0181786099623;1727.5213620508844;36745.94331439292;49643.23765076071;481.9905319191794;
25-Dec-2020;2201313.6984473267;75330.05873158536;341238.546574804;3694161.78469116;5895475.483138488;2188263.8266290985;74886.41730683614;339489.4591198619;3657121.562549119;5845385.389178218;13049.871818228108;443.6414247492279;1749.087454942141;37040.22214204109;50090.0939602692;483.8071425574097;
25-Dec-2020;2204986.092628755;75446.03824351545;341748.6911004685;3696769.7379160696;5901755.830544826;2191784.7834590613;74996.70900495998;339977.86389692046;3659430.03379744;5851214.817256502;13201.309169694041;449.32923855546835;1770.827203548067;37339.704118629306;50541.013288323345;485.4980058485846;
25-Dec-2020;2208600.642120464;75562.140437709;342258.11666694644;3699440.974292644;5908041.616413107;2195248.897167416;75107.0589560454;340465.37909867417;3661796.7581352154;5857045.655302631;13351.744953047868;455.08148166359274;1792.737568272305;37644.216157428265;50995.961110476135;487.07840630310585;
25-Dec-2020;2212157.053691569;75678.35630685049;342766.7599100168;3702176.0203714543;5914333.074063024;2198655.927313599;75217.45831991697;340951.9441207581;3664222.16416061;5862878.09147421;13501.126377969778;460.8979869335149;1814.8157892587187;37953.85621084408;51454.98258881386;488.5477138668979;
25-Dec-2020;2215655.088409303;75794.67667062258;343274.562498055;3704975.3666393375;5920630.455048641;2202005.6851449595;75327.89810808776;341437.5031240428;3666706.644363063;5868712.329508023;13649.403264343795;466.77856253481923;1837.0593740121808;38268.722276274486;51918.12554061828;489.9053918076798;
25-Dec-2020;2219094.557948808;75911.0922194021;343781.47089455306;3707839.4702275894;5926934.028176397;2205298.030085532;75438.36922363646;341922.00480812934;3669250.5577141414;5874548.587799673;13796.527863276391;472.7229957656387;1859.4660864237098;38588.912513447875;52385.44037672427;491.150990529645;
26-Dec-2020;2222477.1251955093;76027.59355473536;344287.43613166385;3710766.8014592994;5933243.926654808;2208534.592281933;75548.86249811173;342405.40219527605;3671852.3622747166;5880386.954556649;13942.532913576491;478.7310566236263;1882.0339363878015;38914.43918458288;52856.97209815937;492.2853045386075;
26-Dec-2020;2225810.289894018;76144.17122672491;344792.4135749155;3713749.5228944714;5939559.812788489;2211722.581772388;75659.36872558616;342887.65240615816;3674504.5049640783;5886227.086736466;14087.708121630092;484.80250113874365;1904.7611687573271;39245.017930392976;53332.72605202306;493.3222879410337;
26-Dec-2020;2229099.75626765;76260.81576841116;345296.36270685017;3716782.9095048597;5945882.665772509;2214867.4847907806;75769.87869394264;343368.71645428037;3677202.406186706;5892069.890977486;14232.271476869319;490.93707446853455;1927.6462525697796;39580.503318153846;53812.774795023164;494.2747550748953;
26-Dec-2020;2232345.4395287745;76377.51772749367;345799.2469460719;3719867.2583211674;5952212.697849942;2217969.2471226817;75880.38321371605;343848.55907399143;3679946.2840260775;5897915.53114876;14376.192406092834;497.13451377762493;1950.6878720804868;39920.97429508994;54297.16670118277;495.14245159213823;
26-Dec-2020;2235547.286857454;76494.26769563984;346301.0334631206;3723002.8468157207;5958550.133673175;2221027.8449652847;75990.87314471461;344327.14854487637;3682736.3365244265;5903764.181489712;14519.441892169474;503.39455092522917;1973.884918244231;40266.510291294355;54785.95218346383;495.92517848049937;
26-Dec-2020;2238705.2751359046;76611.0563353896;346801.6929953293;3726189.934539242;5964895.209675147;2224043.2827718244;76101.33942042352;344804.4565150362;3685572.7432461637;5909616.026017988;14661.992364080244;509.7169149660711;1997.236480293068;40617.19129307844;55279.18365715869;496.62278825775337;
27-Dec-2020;2241821.1027247417;76727.87440478454;347301.1996703405;3729426.922397023;5971248.025121765;2227017.2076420286;76211.7730703094;345280.45783257263;3688453.9102435797;5915471.117885608;14803.895082713158;516.1013344751418;2020.7418377678798;40973.01215344343;55776.907236156585;497.23608884274626;
27-Dec-2020;2244905.037186279;76844.7127797529;347799.53079216694;3732700.620759055;5977605.657945334;2229959.438939738;76322.16524005512;345755.1303418635;3691367.221689428;5921326.660629166;14945.598246540652;522.5475396977769;2044.40045030343;41333.39906962692;56278.99731616757;497.7712687592373;
27-Dec-2020;2247965.6247127037;76961.56247372559;348296.6665383354;3736000.7460629707;5983966.370775674;2232878.1449824343;76432.50720924824;346228.4545963896;3694302.8384698676;5927180.9834523015;15087.4797302693;529.0552644773431;2068.2119419457667;41697.90759310306;56785.38732337236;498.23352616083764;
27-Dec-2020;2251002.8366791233;77078.4146543092;348792.58969480795;3739327.34582349;5990330.182502614;2235773.307951025;76542.79040636853;346700.4136075673;3697260.7651203675;5933034.073071393;15229.528728098268;535.6242479406736;2092.176087240638;42066.58070312245;57296.10943122072;498.622634785911;
27-Dec-2020;2254016.6610332197;77195.26065781132;349287.28549688763;3742680.4599806694;5996697.121013889;2238644.9257373735;76653.00642180558;347170.9926935944;3700240.998157437;5938885.9238948105;15371.735295845978;542.2542360057427;2116.29280329321;42439.461823232545;57811.197119078526;498.9383994163351;
27-Dec-2020;2257007.1011652052;77312.09200218962;349780.7414944664;3746060.1216207817;6003067.222785986;2241493.0108703887;76763.14701943005;347640.1793512572;3703243.52677062;5944736.537641008;15514.090294816619;548.9449827595608;2140.562143209164;42816.59485016147;58330.68514497809;499.18065402218673;
28-Dec-2020;2259975.822584531;77428.90039856164;350272.94742385147;3749464.559650229;6009440.38223476;2244319.1577614816;76873.20414684409;348107.9631339623;3706266.623859925;5950585.781621407;15656.664823049425;555.696251717559;2164.984289889139;43197.93579030367;58854.600613353105;499.3499599337621;
28-Dec-2020;2262940.3947990485;77545.67776121812;350763.8950174499;3752870.927342807;6015811.322141855;2247140.0893851425;76983.1699442599;348574.33547154086;3709288.574490473;5956428.663875615;15800.305413905897;562.5078169582071;2189.559545909072;43582.35285233368;59382.658266239574;499.4645780557754;
28-Dec-2020;2265916.658788311;77662.41621509459;351253.577633818;3756259.1824467173;6022175.841235029;2249970.8684843765;77093.03675106003;349039.28932194255;3712290.3508240576;5962261.219308435;15945.790303934173;569.3794640345533;2214.2883118754035;43968.8316226596;59914.621926593776;499.5418985694739;
28-Dec-2020;2268904.481022781;77779.10810008539;351741.9899265217;3759629.0866557728;6028533.567678554;2252811.346936505;77202.79710948624;349502.81886007544;3715271.7398898844;5968083.08682639;16093.134086276417;576.310990599145;2239.1710664463135;44357.34676588837;60450.48085216479;499.5814631887966;
28-Dec-2020;2271903.7344730757;77895.74597344578;352229.12770892703;3762980.408102542;6034884.142575618;2255661.382648119;77312.44376659632;349964.91935085534;3718232.5349006415;5973893.917548761;16242.351824956853;583.3022068494671;2264.2083580717;44747.873201900526;60990.22502685738;499.5828306097147;
28-Dec-2020;2274914.2982379845;78012.32261132145;352714.9878645177;3766312.921280008;6041227.219517992;2258520.83920529;77421.96967543449;350425.58706500666;3721172.5351879345;5979693.374393225;16393.459032694216;590.3529358869606;2289.4007995110555;45140.38609207334;61533.845124767555;499.5455760300496;
29-Dec-2020;2277937.775255443;78128.83100955156;353199.56826247234;3769624.526671446;6047562.301926889;2261391.216225239;77531.36799554845;350884.81919980166;3724089.7634152244;5985480.979640463;16546.559030204236;597.4630140031143;2314.7490626706817;45534.76325622163;62081.32228642587;499.46991347212884;
29-Dec-2020;2280973.189216778;78245.26438370591;353682.8676364363;3772913.1913297623;6053886.38054654;2264271.56474583;77640.63209281658;351342.61376518564;3726982.316051917;5991253.880797747;16701.624470948056;604.6322908893386;2340.2538712506503;45930.875277845385;62632.499748793445;499.3501069000353;
29-Dec-2020;2284017.8544668485;78361.61616787869;354164.88539703295;3776180.08474493;6060197.939211777;2267159.3140482553;77749.75553814747;351798.9694071469;3729851.3131275475;5997010.627175802;16858.540418593155;611.8606297312223;2365.9159898860344;46328.77161738221;63187.31203597537;499.17980408663425;
29-Dec-2020;2287071.6776763806;78477.88001215283;354645.62148746685;3779425.013040012;6066496.690716392;2270054.3549384186;77858.73210496965;352253.88527159236;3732696.5869075623;6002750.9418459805;17017.322737961917;619.1479071831917;2391.7362158744786;46728.42613244975;63745.74887041166;498.9586239970037;
29-Dec-2020;2290134.5685163843;78594.0497793936;355125.07632218825;3782647.7887012474;6072782.357217632;2272956.580961453;77967.55576611555;352707.3609469328;3735517.9758817246;6008474.556843177;17177.98755493176;626.4940132780492;2417.7153752554527;47129.81281952301;64307.80037445477;498.6861987479825;
29-Dec-2020;2293206.439426091;78710.11954174952;355603.2507401853;3785848.230496477;6079054.669922568;2275865.888185638;78076.22069044951;353159.39642058924;3738315.324692772;6014181.21287841;17340.551240452955;633.8988513000081;2443.8543195960715;47532.90580370506;64873.457044158014;498.36217338145445;
30-Dec-2020;2296288.986987897;78826.08357691589;356080.14596130204;3789024.210523589;6085313.197511486;2278783.8610559553;78184.72123928979;353609.99203832797;3741086.6381067955;6019870.49916275;17505.125931941966;641.3623376260913;2470.1539229740733;47937.572416793606;65442.69834873557;497.9867094381665;
30-Dec-2020;2299379.2059032125;78941.93636414166;356555.76353120187;3792178.491103876;6091557.697007089;2281707.6347247194;78293.0519626075;354059.1484530234;3743834.545406021;6025542.180130741;17671.571178493286;648.8844015341647;2496.6150781784527;48343.94569785463;66015.51687634792;497.58192632923783;
30-Dec-2020;2302472.327264906;79057.67258006876;357030.10531045723;3795317.2009444907;6097789.528209397;2284632.6779996683;78401.20759508165;354506.8666144507;3746564.8357442142;6031197.513743882;17839.64926523772;656.4649849871105;2523.2386960065337;48752.365200276596;66592.01446551432;497.16958043129324;
30-Dec-2020;2305568.3044365533;79173.2870947885;357503.17349813605;3798440.2107978873;6104008.51523444;2287558.9308921616;78509.18305235512;354953.14779110166;3749277.3935301686;6036836.32442233;18009.37354439163;664.1040424333776;2550.025707034409;49162.81726771855;67172.19081211017;496.74961875279564;
30-Dec-2020;2308667.0930514084;79288.77496809786;357974.970615402;3801547.395408276;6110214.488459684;2290486.3354994226;78616.97342747473;355397.9935547296;3751972.107072352;6042458.442571774;18180.75755198591;671.8015406231286;2576.977060672351;49575.28833592408;67756.04588790999;496.3219910396106;
30-Dec-2020;2311768.650826511;79404.13144565016;358445.49947267195;3804638.633481414;6116407.284307926;2293414.8358302666;78724.57398724093;355841.4057495991;3754648.8685548785;6048063.704385146;18353.81499624457;679.5574584092316;2604.0937230728246;49989.764926535616;68343.57992278019;495.88664947876134;
31-Dec-2020;2314874.7615749286;79519.35195498471;358914.76313889114;3807711.8056475148;6122586.567222444;2296346.098689408;78831.98016845323;356283.3864637235;3757305.687601096;6053651.786290505;18528.662885520553;687.3717865314806;2631.3766751676535;50406.11804641895;68934.78093193952;495.44403627230156;
31-Dec-2020;2317999.947034442;79634.43210130245;359382.7648472347;3810747.4050041004;6128747.352038542;2299293.8003532705;78939.18757393282;356723.93794122;3759924.2478670487;6059218.048220319;18706.146681171187;695.2445273696181;2658.82690601468;50823.15713705177;69529.30381822296;495.0123097523415;
31-Dec-2020;2321156.8255432234;79749.36766198545;359849.50774514675;3813729.255697307;6134886.08124053;2302269.8066489543;79046.19196742997;357163.062350769;3762489.3851822764;6064759.19183123;18887.018894268927;703.1756945554762;2686.445394377743;51239.87051503084;70126.88940929977;494.6089869877812;
31-Dec-2020;2324345.1984635373;79864.15457933779;360314.9946868132;3816657.1349365893;6141002.333400127;2305273.8845916963;79152.98926695569;357600.761594053;3765000.9515637723;6070274.836155469;19071.313871841052;711.1653123820985;2714.2330927602043;51656.18337281686;70727.4972446579;494.2337158086089;
31-Dec-2020;2327564.8655710947;79978.78895263815;360779.22819211445;3819530.835202521;6147095.700773616;2308305.799576028;79259.57553751636;358037.03726880206;3767458.814057182;6075764.61363321;19259.065995066892;719.2134151217904;2742.190923312384;52072.02114533935;71331.08714040625;493.88614247063447;
31-Dec-2020;2330815.6248897053;80093.2670303244;361242.2104393984;3822350.164024639;6153165.788914344;2311365.3152314834;79365.94698398381;358471.89066317683;3769862.854520227;6081228.16975171;19450.30965822204;727.3200463405858;2770.3197762215905;52487.30950441227;71937.6191626343;493.565911362254;
01-Jan-2021;2334099.241710353;80207.5852023801;361703.943259859;3825112.7812844096;6159212.022994762;2314454.045077082;79472.09994416256;358905.32275161025;3772210.9385610153;6086664.983638097;19645.19663327137;735.4852582175383;2798.620508248731;52901.84272339431;72547.03935666569;493.2732721191844;
01-Jan-2021;2337405.826919877;80321.73999297016;362164.4281659648;3827832.8404898397;6165238.667409716;2317562.6469345773;79578.03088209609;359337.334222387;3774516.3976306748;6092079.044565252;19843.179985299725;743.709110874075;2827.09394357776;53316.44285916485;73159.62284446458;492.9832953819087;
01-Jan-2021;2340723.5750379474;80435.7280544247;362623.6666174828;3830528.2923803492;6171251.867418296;2320679.9866250064;79683.73638259576;359767.9257256414;3776796.0832848805;6097476.069909886;20043.58841294092;751.9916718289519;2855.740891841331;53732.20909546858;73775.7975084095;492.67050457874103;
01-Jan-2021;2344052.3879698026;80549.54616381589;363081.6603113001;3833199.0592929902;6177251.447262793;2323805.9455506303;79789.21314809933;360197.09814258845;3779049.9432250033;6102855.888775634;20246.44241917209;760.3330157165669;2884.5621687116113;54149.11606798702;74395.55848715911;492.33466621084153;
01-Jan-2021;2347392.169864836;80663.19122097261;363538.4112208296;3835845.0679055336;6183237.23777037;2326940.4071880593;79894.45799681623;360624.8526216856;3781277.929466636;6108218.336654696;20451.76267677681;768.733224156382;2913.558599143964;54567.13843889747;75018.90111567428;491.97555666163015;
01-Jan-2021;2350742.826948362;80776.66024645866;363993.9215665309;3838466.2491852916;6189209.0761336535;2330083.256930396;79999.46786083783;361051.1905508329;3783479.9982931837;6113563.25522358;20659.570017966034;777.1923856208306;2942.7310156979897;54986.25089210796;75645.82091007399;491.5929618205654;
02-Jan-2021;2354106.311339458;80889.95037939635;364448.1937884022;3841060.2903274326;6195166.60166689;2333236.2974687954;80104.23978410747;361476.11353143596;3785654.006391886;6118890.303860681;20870.013870662646;785.7105952888832;2972.0802569662624;55406.28393554621;76276.29780620887;491.1872340278612;
02-Jan-2021;2357469.751571457;81003.05887512467;364901.23051747505;3843641.2657556757;6201111.017327133;2336387.445358772;80208.77092024074;361899.62335138355;3787813.119288708;6124200.56464748;21082.306212685242;794.287954883924;3001.6071660915186;55828.14646696786;76910.4526796531;490.699979566505;
02-Jan-2021;2360818.304602787;81115.98310308787;365353.0346546512;3846227.233361723;6207045.537964509;2339522.7836123547;80313.05853053916;362321.7220558451;3789974.1819948093;6129496.9656071635;21295.520990432356;802.9245725487086;3031.3125988061006;56253.051366913445;77548.5723573458;490.0722495228913;
