Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;Re2;Re E2;Re I2;Re Iu2;Re HR2;Re HD2;
26-Jun-2021;1.2530966874661;0.7487984451286361;0.15034355683585895;0.36802266016593826;0.2091683266910751;0.019203143501751993;0.0020607579340117823;1.4451809990982678;0.2901630646932078;0.7102837341202609;0.403694870513775;0.037062066958381344;0.003977262812642741;
26-Jun-2021;1.2540386158839607;0.7485904167442369;0.1503266902182718;0.36791395485564987;0.20909356824297068;0.019196136136678317;0.0020600672906662142;1.4447795043163776;0.29013051212126456;0.7100739328714044;0.40355058670893357;0.03704854274378916;0.003975929870985793;
26-Jun-2021;1.2550894107969632;0.7484509724759757;0.1502949735563245;0.36785271726486646;0.20905144079248372;0.019192163056861673;0.0020596778054394037;1.4445103768786332;0.2900692989637063;0.7099557443211922;0.40346928072949345;0.03704087469974302;0.003975178164498048;
27-Jun-2021;1.2560176197902273;0.7482420324937602;0.1502774021532244;0.36774389687900033;0.20897659960758097;0.019185147456657226;0.0020589863972972637;1.4441071227129572;0.2900353861557231;0.7097457209764705;0.4033248372426313;0.03702733459134845;0.0039738437467837185;
27-Jun-2021;1.2570604426151906;0.7481053362778054;0.15024864155486053;0.367682543507196;0.20893438897363545;0.019181166099140043;0.0020585961429734068;1.4438432990161647;0.2899798782008808;0.7096273089688884;0.40324337071911653;0.03701965057134028;0.003973090555938676;
27-Jun-2021;1.2579766613507004;0.7478968964707957;0.1502317795411838;0.3675736066323896;0.20885946415726445;0.019174142178537815;0.0020579039614200658;1.4434410101886357;0.2899473345144848;0.7094170608005119;0.40309876582352033;0.03700609440457799;0.003971754645540728;
27-Jun-2021;1.2590067261638354;0.7477597509138381;0.15020297926836787;0.36751230247504924;0.20881679646828316;0.019170165879325324;0.002057506822812566;1.4431763192637077;0.28989174998795;0.7092987437768451;0.40301641718378656;0.03699842014709788;0.003970988168028254;
27-Jun-2021;1.2599055118205018;0.7475482553363214;0.15018407003731543;0.3674039133634674;0.20874029526231946;0.01916318723975599;0.0020567894334631697;1.4427681327991002;0.28985525517201877;0.7090895527914921;0.4028687698562765;0.03698495137272906;0.003969603606583917;
27-Jun-2021;1.2609091843398108;0.7474026287559791;0.15014720053012257;0.3673426570935611;0.20869716980978711;0.019159215918313505;0.0020563854041946955;1.4424870734990394;0.2897840970231366;0.7089713281905731;0.40278553773288917;0.03697728672234508;0.003968823830095763;
28-Jun-2021;1.2617932267425669;0.747189734699339;0.15012710651783787;0.3672341487593154;0.2086205834023883;0.01915222879294392;0.0020556672268536194;1.4420761879697244;0.28974531557942707;0.7087619071054788;0.4026377259666093;0.03696380157038177;0.003967437747827485;
28-Jun-2021;1.2627894387726912;0.7470473033311954;0.15009364713871357;0.3671727725480043;0.2085773722967834;0.019148248942445555;0.002055262405248578;1.441801295429207;0.2896807389777172;0.7086434510176484;0.40255432853279194;0.03695612045891993;0.003966656442129756;
28-Jun-2021;1.2636614287152195;0.7468350150247314;0.1500743750145216;0.3670641435510212;0.20850069978334318;0.019141253244632526;0.002054543431212759;1.4413915789977312;0.28964354377802665;0.708433797053471;0.40240635058185226;0.03694261876214078;0.003965268822240625;
28-Jun-2021;1.264646193171901;0.7466930140533254;0.15004087460380763;0.3670038936642168;0.2084568583191824;0.019137259841424035;0.002054127624694576;1.4411175171229182;0.28957888798534875;0.7083175147719384;0.40232173655602205;0.036934911493948404;0.003964466315660532;
28-Jun-2021;1.2655063892195122;0.7464811047282891;0.15001944485997729;0.3669001333758067;0.20837792364305605;0.019130235738983106;0.0020533671104660325;1.4407085321255984;0.2895375285797562;0.7081172574153071;0.4021693926310981;0.03692135497623741;0.003962998523199442;
28-Jun-2021;1.266465279949628;0.7463310660895288;0.14997743768882085;0.36684100824275795;0.20833345113893895;0.019126228705522132;0.002052940313488925;1.4404189575527906;0.2894564547394243;0.7080031459085229;0.4020835606981522;0.03691362140165773;0.003962174805033626;
29-Jun-2021;1.2673110016865166;0.7461179956051692;0.149955067695796;0.3667371242407356;0.20825442881194975;0.019119195867761847;0.002052178988925925;1.4400077315179767;0.28941328065288624;0.70780264978462;0.40193104760706294;0.03690004802478035;0.003960705448627037;
29-Jun-2021;1.2682644834478118;0.7459725632399158;0.14991788894872207;0.3666778746577926;0.20820986820106996;0.019115180055088665;0.002051751377242573;1.439727047053038;0.2893415256710336;0.7076882980895399;0.401845045628065;0.03689229750632114;0.003959880158078167;
29-Jun-2021;1.2690984106417067;0.7457604447635521;0.14989669435896946;0.36657386546677356;0.20813075731012923;0.019108138394090667;0.002050989233589184;1.439317658393656;0.2893006201128111;0.7074875603508732;0.40169236160854954;0.03687870710059499;0.003958409220827125;
29-Jun-2021;1.2700366061475807;0.7456132375917448;0.1498594731705758;0.3665130684638782;0.2080859761298797;0.019104162799013266;0.002050557028397868;1.4390335485520678;0.28922878321921125;0.707370222135285;0.40160593393066785;0.03687103420209562;0.003957575064807885;
29-Jun-2021;1.270844569513633;0.7453932247393267;0.14983664087247525;0.3664032467256051;0.20800624959871303;0.019097308565375035;0.0020497789771582306;1.4386089237469006;0.28918471688387726;0.7071582661804179;0.40145206172551623;0.03685780553117383;0.0039560734259153855;
29-Jun-2021;1.2717565110476887;0.745237860363614;0.14979299678615918;0.3663409012341164;0.20796124707718155;0.019093373094555395;0.002049342171601453;1.438309070501775;0.2891004837972872;0.7070379393818446;0.40136520685896054;0.036850210072491923;0.003955230391190805;
30-Jun-2021;1.2725503679381625;0.7450169642812846;0.14976950898354602;0.3662309518361338;0.2078814303209668;0.019086509854634816;0.002048563286003229;1.4378827410628794;0.2890551523382438;0.7068257370437382;0.4012111605194659;0.0368369640194452;0.003953727141986233;
30-Jun-2021;1.27345543391257;0.7448652575350643;0.14972975150880033;0.3661684779387484;0.20783633711308863;0.019082565332753543;0.002048125641673328;1.4375899470426743;0.2889784204119846;0.7067051624217845;0.4011241306282612;0.03682935109221435;0.003952882488429523;
30-Jun-2021;1.2742371931450918;0.7446450700423906;0.14970720253873854;0.36605839938599677;0.20775642920793;0.01907569299685007;0.0020473459128751495;1.4371649851818138;0.28893490089976537;0.7064927108149738;0.40096990837130503;0.03681608748392065;0.003951377611849039;
30-Jun-2021;1.2751276773533107;0.7444920667896331;0.14966740112789975;0.36599458941238366;0.2077113788861843;0.01907179197190988;0.002046905391255479;1.4368696889039918;0.28885808417684655;0.7063695575659006;0.4008829612503356;0.03680855850578608;0.003950527405123075;
30-Jun-2021;1.2758865562478932;0.7442658787505656;0.1496431685464981;0.3658795555976439;0.20763191691386138;0.01906512100048508;0.002046116692077079;1.4364331459885917;0.28881131529474136;0.7061475423034528;0.4007295996437526;0.036795683530936214;0.003949005215708764;
30-Jun-2021;1.2767511485445353;0.7441050188323179;0.1495967651207492;0.36581440842840834;0.20758690862152462;0.019061263375815454;0.0020456732858202724;1.4361226863463732;0.28872175668304595;0.706021808266828;0.40064273363954245;0.036788238315323823;0.003948149441633127;
01-Jul-2021;1.2774966152315947;0.7438783938662489;0.1495723303793957;0.3656992429117419;0.20750735372772272;0.01905458311987613;0.0020448837275124907;1.4356853001618606;0.28867459763223374;0.705799538819662;0.40048919269450484;0.03677534542136092;0.003946625594099107;
01-Jul-2021;1.2783573932554833;0.7437231799637989;0.14953180901057833;0.3656339632847068;0.20746225204590268;0.01905071616494863;0.0020444394576625393;1.435385737330132;0.28859639139041615;0.7056735491394842;0.4004021464485922;0.036767882198350865;0.003945768153288703;
01-Jul-2021;1.2790912544825555;0.7434977541674485;0.14950881075826397;0.3655186645517752;0.2073826032932664;0.019044026532857555;0.002043649031285423;1.4349506655431756;0.2885520047634495;0.705451022584926;0.40024842435600416;0.036754971208415074;0.003944242630380866;
01-Jul-2021;1.2799365256250952;0.7433407162269198;0.14946824384950472;0.3654514898948482;0.20733756072688123;0.019040218351529494;0.0020432034041561234;1.434647582317955;0.28847371062954413;0.705321375497057;0.4001614922028807;0.03674762141845193;0.003943382570021319;
01-Jul-2021;1.2806437806089095;0.7431071593735455;0.14944351389216123;0.3653290123173229;0.20725843096975335;0.01903379203220577;0.00204241016210226;1.4341968175909428;0.2884259818118712;0.7050849937724329;0.4000087717716241;0.036735218622157145;0.003941851612857363;
01-Jul-2021;1.2814618577593058;0.7429415514048183;0.1493961574183754;0.3652599416350846;0.20721344665955363;0.019030042521784304;0.0020419631700203463;1.4338771942112996;0.2883345838174646;0.7049516873557135;0.39992195205293857;0.03672798206704372;0.003940988918139268;
02-Jul-2021;1.2821554864879738;0.7427074356535037;0.14937111029414393;0.36513732842976815;0.20713422125718856;0.019023606628908857;0.002041169043494251;1.4334253508112622;0.2882862428676977;0.7047150438694526;0.39976904702637395;0.036715560793794094;0.003939456253943905;
02-Jul-2021;1.2829694080149676;0.7425471974352326;0.1493293665906299;0.36506812135709965;0.2070891408269686;0.01901984749811178;0.00204072116242265;1.4331160910499992;0.2882056775199157;0.7045814742192024;0.3996820417960495;0.036708305671355745;0.0039385918434757155;
02-Jul-2021;1.2836513957785085;0.7423142053380273;0.14930568743306236;0.3649453709962877;0.20700981882842387;0.01901340193787662;0.002039926142376791;1.432666416302393;0.28815997674581034;0.7043445660228352;0.39952895033885805;0.03669586574010188;0.003937057454787207;
02-Jul-2021;1.284451691402868;0.7421532347407124;0.1492638965852632;0.36487494307585605;0.2069652132459511;0.01900970349302452;0.0020394783406175038;1.432355743049575;0.288079320409558;0.7042086401364022;0.3994428615646857;0.03668872774153732;0.0039361931973917845;
02-Jul-2021;1.285114176999011;0.7419162459352131;0.14923822605891882;0.3647477224051287;0.20688808137297296;0.019003529770542642;0.0020386863276499224;1.4318983546549613;0.2880297762937133;0.7039631042418985;0.3992939970498378;0.036676812457147295;0.00393466461236435;
02-Jul-2021;1.2858873364717947;0.7417467644749877;0.14918861182572596;0.36467607250598816;0.20684394964054598;0.018999891905662;0.0020382385970656646;1.4315712554367266;0.2879340208236511;0.7038248199365572;0.3992088228062538;0.03666979137792766;0.003933800492336734;
03-Jul-2021;1.286536800599208;0.7415095423065375;0.14916295702003907;0.3645487120940867;0.20676671920619652;0.01899370831268848;0.0020374456735269587;1.4311134166516177;0.28788450704867535;0.7035790143415873;0.39905976806795934;0.03665785704348878;0.003932270149907032;
03-Jul-2021;1.2873096340488617;0.7413477916494553;0.149121323980508;0.3644769216832567;0.2067224884285583;0.018990060529338913;0.002036997027793331;1.4308012378834487;0.2878041552823805;0.7034404588486853;0.3989744026671177;0.03665081682162411;0.00393140426364113;
03-Jul-2021;1.287948199666027;0.7411122765807521;0.1490976279760103;0.36434941998679377;0.20664515846368398;0.01898386696975002;0.0020362031845140567;1.4303466938008516;0.2877584219936999;0.7031943805745121;0.39882515583491013;0.03663886325161755;0.00392987214611213;
03-Jul-2021;1.2887060903209409;0.740948982903705;0.14905594610080358;0.3642756815291759;0.20660132060272027;0.01898028052521765;0.002035754145787631;1.4300315370041505;0.28767797597455097;0.7030520653513093;0.3987405487632502;0.03663194141367007;0.003929005501370128;
03-Jul-2021;1.289320154741985;0.7407065583710253;0.14903055953014652;0.36414081316190156;0.20652586186498953;0.018974362314808382;0.0020349614991792427;1.429563657656079;0.2876289798931828;0.7027917694024702;0.39859491339942993;0.03662051926758019;0.00392747569341594;
03-Jul-2021;1.290051631114286;0.7405351533142233;0.1489822625545075;0.3640651256740157;0.20648241592642622;0.018970837099933982;0.0020345120593397614;1.4292328458964507;0.2875357667301995;0.7026456925508503;0.3985110627380027;0.03661371560287258;0.00392660827452574;
04-Jul-2021;1.2906534745511355;0.7402928979613812;0.1489573014857636;0.3639301136033353;0.20640685568236988;0.018964908714049704;0.0020337184758626742;1.428765293065466;0.28748759186752376;0.7023851192544374;0.398365231466974;0.03660227381811594;0.003925076658414962;
04-Jul-2021;1.2913855174815967;0.7401296508400846;0.1489174200898925;0.36385428163675737;0.20636330774441428;0.018961373274504575;0.002033268094515991;1.4284502261213634;0.28741062077349255;0.7022387635589414;0.3982811839467196;0.03659545041979383;0.0039242074224158634;
04-Jul-2021;1.2919767369248347;0.7398892025469398;0.14889452505121603;0.3637191243099076;0.2062876450063596;0.018955434614576393;0.0020324735648801044;1.427986160915594;0.28736643334884693;0.7019779099181219;0.39813515486227413;0.03658398880613245;0.003922673980218602;
04-Jul-2021;1.2926969115214475;0.7397261111642573;0.1488545929933259;0.3636424777380325;0.20624503540283562;0.018951976093948827;0.002032028936114394;1.4276713945470165;0.28728936447711906;0.7018299820344026;0.39805291832747297;0.036577313861321244;0.003921815846700779;
04-Jul-2021;1.2932747612713356;0.7394850810958692;0.1488295109812798;0.3635044993854821;0.2061734344374498;0.01894637602717751;0.002031260264479952;1.4272062065150277;0.28724095619386997;0.7015636838139806;0.39791472846427817;0.0365665057324526;0.003920332310446307;
04-Jul-2021;1.2939681064946567;0.739313598371012;0.14878098371066548;0.36342703699221207;0.20613176198184519;0.01894299430794125;0.0020308213783481305;1.4268752448560535;0.28714729856158444;0.7014141813949694;0.39783430062496133;0.036559979014326616;0.003919485260211892;
05-Jul-2021;1.2945320957396789;0.7390717120335103;0.14875530957181027;0.36328891067585506;0.2060600562985761;0.018937383746153846;0.0020300517411149474;1.426408404224675;0.2870977474735938;0.7011475976044004;0.3976959086562519;0.03654915063007693;0.003917999860351849;
05-Jul-2021;1.2952229158129343;0.7389062924108216;0.14871311088942776;0.36321129953591136;0.20601827861948668;0.01893399148133998;0.002029611884655941;1.426089144352886;0.28701630401659567;0.700997808104309;0.39761527773560934;0.03654260355898617;0.003917150937385967;
05-Jul-2021;1.2957758686971719;0.7386656823146088;0.1486889798257654;0.36307302368783373;0.20594646720543172;0.018928370323225027;0.00202884127235291;1.4256247668671955;0.2869697310637272;0.7007309357175194;0.3974766817064832;0.036531754723824306;0.003915663655641117;
05-Jul-2021;1.2964553373782417;0.7385006505099584;0.1486467288635705;0.362994902293961;0.20590558607467588;0.018925031917746162;0.0020284013600048376;1.4253062554842197;0.2868881867066911;0.7005801614273447;0.39739778112412444;0.0365253116012501;0.003914814624809337;
05-Jul-2021;1.2969967899781512;0.7382604529725632;0.14862044675053152;0.36285503565311594;0.20583767902434216;0.018919658085513935;0.0020276334590596133;1.424842674237047;0.2868374622285258;0.7003102188105138;0.3972667205169805;0.036514940105041895;0.0039133325759850525;
05-Jul-2021;1.2976501574803663;0.7380874119719725;0.1485697491341665;0.36277640270234374;0.20579769322690913;0.01891637342626032;0.002027193482292907;1.424508705105907;0.2867396158289413;0.7001584572155234;0.3971895479279347;0.03650860071268243;0.003912483420825312;
06-Jul-2021;1.298178013772086;0.7378464304594188;0.14854295521949365;0.362636383704879;0.2057296781667577;0.018910988779878346;0.0020264245884100674;1.4240436107866785;0.2866879035736227;0.6998882205504167;0.3970582788618425;0.03649820834516521;0.00391099945563143;
06-Jul-2021;1.2988293442769756;0.7376796204928582;0.14849876217802382;0.36255759760589074;0.20568958384042801;0.01890769325460725;0.0020259836139082327;1.423721667551216;0.28660261100358597;0.6997361633793692;0.39698089681202603;0.03649184798139201;0.00391014837484289;
06-Jul-2021;1.2993463985288358;0.7374399498986988;0.14847355409419996;0.3624174246664096;0.20562145973046445;0.01890229769014634;0.0020252137174786005;1.423259103304489;0.2865539594018059;0.6994656296061704;0.39684941727979656;0.036481434541982445;0.003908662474733699;
06-Jul-2021;1.2999873762997416;0.7372740088674746;0.14842930711661362;0.36233839786968974;0.20558243365028808;0.018899087901935584;0.002024782328947626;1.4229388371142262;0.2864685627350643;0.6993131078885012;0.39677409694505605;0.03647523965073568;0.0039078298948689175;
06-Jul-2021;1.3004960921114908;0.7370364468540919;0.14840168864964434;0.36219772560263347;0.20551891066874461;0.018894068139747783;0.002024053793321575;1.4224803424283972;0.28641525909381366;0.6990416104130825;0.3966514975906772;0.036465551509713215;0.0039064238211106396;
06-Jul-2021;1.3011100986690112;0.7368619468983792;0.14834796267429004;0.3621184567474173;0.20548095153655999;0.01889094396083879;0.002023631979273112;1.4221435575138721;0.2863115679613798;0.6988886215225155;0.3965782364655608;0.03645952184441886;0.0039056097199971066;
07-Jul-2021;1.3016050037118108;0.7366233798165728;0.14831961962130102;0.36197762762948127;0.20541731710336214;0.018885913042893675;0.0020229024195346705;1.4216831230459857;0.286256865869111;0.6986168213248991;0.39645542200948897;0.03644981217278479;0.003904201669701914;
07-Jul-2021;1.3022175104040574;0.7364552869117391;0.14827258257293932;0.36189820112226734;0.20537924598525448;0.01888277765481832;0.002022479576459787;1.421358703739657;0.2861660843657729;0.698463528165976;0.39638194475154126;0.03644376087379935;0.00390338558256739;
07-Jul-2021;1.3027018871636833;0.7362180672662763;0.14824587023056635;0.36175721354897666;0.2053154990298764;0.018877735474091654;0.0020217489827650944;1.4209008698239134;0.28611452954499306;0.6981914221495251;0.3962589131276615;0.036434029464996895;0.003901975536736632;
07-Jul-2021;1.303304571325115;0.7360510378194721;0.14819877763430284;0.36167780110688064;0.20527844713348542;0.0188746787048742;0.0020213332399290594;1.4205785029915812;0.2860236408342044;0.6980381561362795;0.39618740296762694;0.03642812990040721;0.003901173153063085;
07-Jul-2021;1.3037822569204804;0.7358167348457735;0.14816965333475085;0.3615373468040041;0.2052191156571859;0.01886998489112537;0.002020634158707324;1.4201262982523426;0.28596743093606913;0.6977670793317278;0.39607289321836875;0.03641907083987196;0.0038998239263051356;
07-Jul-2021;1.3043584418196776;0.7356413410443788;0.1481130802888305;0.361457946983973;0.20518308165526314;0.018867006611277617;0.002020225505034694;1.4197877882156513;0.2858582449574428;0.6976138376790678;0.39600334759465783;0.036413322759765804;0.003899035224716959;
08-Jul-2021;1.3048229610356206;0.7354062809517138;0.1480834878938144;0.3613173312018812;0.20512363519493956;0.01886230129247864;0.002019525368599957;1.4193341222368077;0.28580113163506177;0.6973424492196307;0.3958886159262333;0.03640424149448377;0.0038976839613979164;
08-Jul-2021;1.305399601046591;0.735238316234094;0.14803463437738176;0.361237769090736;0.20508748565870696;0.01885931145258356;0.002019115654685656;1.4190099503318014;0.28570684434834676;0.6971888943451207;0.39581884732130446;0.03639847110348628;0.003896893213543317;
08-Jul-2021;1.3058541628905755;0.7350048513653376;0.14800692907884844;0.3610969902033345;0.20502792311166707;0.018854594518523737;0.0020184144529638006;1.4185593631351014;0.2856533731221775;0.6969171910924357;0.39570389160551733;0.036389367420750815;0.003895539894220135;
08-Jul-2021;1.3064211445137;0.7348379128200296;0.14795801832998187;0.36101735839948007;0.2049928305339079;0.01885168492889534;0.0020180206277644716;1.4182371717426572;0.285558975376865;0.6967635017109965;0.39563616293044224;0.036383751912768;0.003894779811585431;
08-Jul-2021;1.3068691147748785;0.7346072736846978;0.14792792668838045;0.36087679172776443;0.2049378451346714;0.018847323947809906;0.0020173861860716988;1.4177920382114668;0.28550089850857424;0.6964922080345853;0.3955300411099158;0.03637533521927312;0.0038935553391183787;
08-Jul-2021;1.3074098943612062;0.7344320426427052;0.14786964300840857;0.36079708879116734;0.20490380813343392;0.01884449447429317;0.0020170082354022847;1.4174538423004213;0.2853884110062285;0.696338381366953;0.3954643496975274;0.03636987433538581;0.0038928258943264115;
09-Jul-2021;1.3078444304797936;0.7342003607893908;0.14783880638869312;0.3606563559766669;0.2048487040933606;0.018840121627462465;0.002016372703207595;1.4170066963235237;0.28532889633017766;0.6960667670349672;0.39535799890018575;0.03636143474100257;0.0038915993171906578;
09-Jul-2021;1.3083839784041384;0.7340313384114171;0.1477870305644899;0.3605764860747005;0.20481454788385614;0.018837280231531826;0.0020159936568387242;1.416680483134035;0.28522896898946554;0.6959126181241718;0.3952920774158424;0.03635595084685642;0.003890867757698739;
09-Jul-2021;1.308808450549719;0.733800938869849;0.14775777690497216;0.36043558546992394;0.2047593240658332;0.01883289540539198;0.0020153570237276598;1.4162358120188083;0.2851725094265962;0.6956406799569531;0.39518549544705805;0.03634748813240653;0.0038896390557943833;
09-Jul-2021;1.309340315375855;0.7336339242959458;0.14770594221965275;0.36035673572139343;0.2047261399125687;0.018830116254815;0.0020149901875158764;1.4159134738911752;0.2850724684839298;0.6954884999422893;0.39512145003125754;0.03634212437179295;0.0038889310619056425;
09-Jul-2021;1.3097654098094695;0.7334102465538137;0.14767423891361905;0.3602204207329076;0.20467516474128203;0.01882601645839768;0.002014405707607332;1.4154817758488605;0.2850112811032848;0.6952254120145117;0.3950230679506743;0.036334211764707525;0.0038878030156821513;
09-Jul-2021;1.3102725608376156;0.7332356740663644;0.14761278298012595;0.3601425893738135;0.20464295122452594;0.01882329942002605;0.002014051067872972;1.4151448509480833;0.28489267115164313;0.6950751974914601;0.3949608958633351;0.036328967880650265;0.003887118560994838;
10-Jul-2021;1.3106852271131404;0.733011375643463;0.14758076599369413;0.36000610314760356;0.2045918536476476;0.01881918739235072;0.0020134654621669097;1.4147119549918834;0.28483087836782967;0.694811779074875;0.3948622775399597;0.036321031667236894;0.0038859883419821357;
10-Jul-2021;1.3111947328204092;0.7328449791967274;0.14752779458889292;0.35992809971225076;0.2045595171399189;0.018816458064396198;0.002013109691268584;1.4143908098496838;0.28472864355656335;0.694661232444644;0.3947998680800434;0.03631576406428465;0.0038853017041483675;
10-Jul-2021;1.3115982707476055;0.7326224466100583;0.1474978534194286;0.3597914405687259;0.20450829598431303;0.018812333688579715;0.0020125229490110313;1.4139613219574125;0.2846708570994972;0.6943974802976411;0.3947010112497243;0.03630780401895884;0.0038841692915912917;
10-Jul-2021;1.3120984548366117;0.7324569800392734;0.14744482141032755;0.35971342722209604;0.20447687119025737;0.01880967656059425;0.0020121836559982074;1.4136419714757977;0.28456850532193223;0.6942469145386454;0.3946403613971967;0.03630267576194689;0.0038835144560765405;
10-Jul-2021;1.3124955647995904;0.7322370459093706;0.1474125838601254;0.3595772489063936;0.20442966875590973;0.01880587814211627;0.0020116662448255622;1.4132174986050854;0.28450628685004203;0.6939840903893398;0.3945492606989058;0.0362953448142844;0.0038825158525133355;
10-Jul-2021;1.3129704388378667;0.7320635637718702;0.14735054889743207;0.3594992241358674;0.20439915425009328;0.01880329307420969;0.002011343414267732;1.4128826780797095;0.2843865593720439;0.6938335025822239;0.39449036770268;0.036290355633224705;0.003881892789536723;
11-Jul-2021;1.3133555931521859;0.7318431155495019;0.14731811335765246;0.3593628697342089;0.2043518255735579;0.018799482044819106;0.0020108248392635497;1.4124572130105388;0.2843239587802693;0.6935703385870232;0.3943990233569668;0.036283000346500865;0.0038808919397786516;
11-Jul-2021;1.3138329236645179;0.7316776483498537;0.1472644109556375;0.35928466802694325;0.2043211842220465;0.018796884305921042;0.002010500839305393;1.4121378613152176;0.28422031314438034;0.6934194092920003;0.3943398855485498;0.03627798671042761;0.003880266619859408;
11-Jul-2021;1.3142092204508815;0.7314589174587709;0.14723401189514976;0.35914813583525285;0.20427372809384167;0.018793060545217993;0.00200998108930865;1.411715710695428;0.28416164295763907;0.693155902162038;0.3942482952211145;0.036270606852270716;0.003879263502365695;
11-Jul-2021;1.314680513208362;0.7312960515021839;0.14718024709244013;0.359071634088606;0.20424399065466772;0.01879051287665582;0.002009666789814268;1.411401379399215;0.28405787688840944;0.6930082537910095;0.39419090196350876;0.03626568985194574;0.0038786569043415373;
11-Jul-2021;1.3150624951572758;0.7310864839832739;0.14714739645268882;0.35894243675514553;0.2042005336892015;0.018786927708910765;0.0020091893773274403;1.4109969140877192;0.2839944751536895;0.6927589029374309;0.3941070300201589;0.036258770478197776;0.0038777354982419614;
11-Jul-2021;1.3155106192883435;0.7309166596363676;0.1470840133102467;0.3588676329317925;0.20417169865723156;0.01878442997276165;0.0020088847643352035;1.4106691530981896;0.2838721456887762;0.6926145315583595;0.39405137840845705;0.03625394984742999;0.0038771475951669436;
12-Jul-2021;1.315881122132251;0.7307066706017279;0.14705106720538882;0.35873825398389164;0.20412811145090906;0.018780831810511735;0.0020084061510267292;1.410263874261335;0.2838085597064004;0.6923648301889108;0.3939672551002546;0.03624700539428764;0.0038762238714815885;
12-Jul-2021;1.3163338050589113;0.7305458801400943;0.14699704556074686;0.358663267674652;0.20409914555516775;0.018778321018067402;0.002008100331460249;1.4099535486703825;0.28370429793224144;0.6922201066120786;0.39391135092147406;0.036242159564870084;0.0038756336397182804;
12-Jul-2021;1.3166961453439323;0.7303378542608654;0.14696639179138804;0.3585337053666164;0.20405542685957564;0.018774709737484893;0.002007620505800546;1.4095520587234707;0.2836451361573789;0.6919700513575696;0.3938269738389811;0.036235189793345834;0.003874707576195055;
12-Jul-2021;1.3171423506941102;0.7301792398358764;0.1469123059106736;0.358459978202288;0.2040273854445398;0.01877224424899816;0.002007326029376871;1.4092459328832418;0.2835407504076001;0.6918277579304158;0.393772853907962;0.03623043140056644;0.003874139236697362;
12-Jul-2021;1.317507932998612;0.7299788109325075;0.14687929744751746;0.35833600426540574;0.20398776033454358;0.018768853660778004;0.0020068952242627597;1.4088591050997397;0.2834770440737087;0.6915884882322332;0.3936963774456692;0.036223887565301545;0.003873307782827127;
12-Jul-2021;1.3179311826964017;0.7298132078186557;0.1468159862812473;0.358263534281887;0.20396064184254;0.018766433336971387;0.0020066120760098955;1.4085394910900053;0.28335485352280737;0.6914486211640419;0.3936440387561023;0.03621921634035477;0.003872761306699099;
13-Jul-2021;1.3182857646181187;0.7296124441497136;0.1467829791812437;0.35813937321523226;0.20392088235918004;0.01876302936286226;0.0020061800311953247;1.4081520172089474;0.28329114981980036;0.6912089903053983;0.39356730295321757;0.03621264667032416;0.003871927460206977;
13-Jul-2021;1.3187139622020174;0.7294558627731448;0.14672902748542574;0.3580667152101649;0.2038936288505941;0.01876059558967065;0.0020058956372892155;1.4078498151521692;0.28318702304687177;0.6910687603556184;0.39351470368164676;0.03620794948806434;0.0038713785799681863;
13-Jul-2021;1.3190607400510181;0.7292570501742189;0.14669831079900347;0.35794236522720996;0.20385373370473292;0.018757178102429675;0.0020054623408429133;1.4074661068362428;0.2831277398420767;0.6908287648885153;0.3934377060501347;0.036201353737689276;0.003870542317826822;
13-Jul-2021;1.3194846996460916;0.7291037045274854;0.1466442929783616;0.3578725249012417;0.2038269349366343;0.018754767415737752;0.002005184295509947;1.407170149738047;0.2830234854482379;0.6906939730593965;0.3933859844277045;0.036196701112373865;0.0038700056903341975;
13-Jul-2021;1.3198428240052893;0.7289167610403643;0.1466112169025751;0.35776001403422114;0.20378926700380187;0.018751482939927983;0.0020047801598381976;1.4068093488079034;0.28295964862196993;0.6904768270860467;0.3933132853173377;0.03619036207406101;0.003869225708487722;
13-Jul-2021;1.320246004039664;0.7287574747320011;0.14654796069302198;0.35769298887179696;0.2037629215157382;0.01874909520243465;0.0020045084490094268;1.4065019262327627;0.2828375641375325;0.6903474685225683;0.3932624385253749;0.036185753740698885;0.0038687013065881945;
14-Jul-2021;1.3205933877886868;0.7285701537119582;0.14651485399260708;0.35758028461692426;0.2037251151216681;0.01874579694562857;0.0020041030351300847;1.4061403966640793;0.28277366820573163;0.690129949310664;0.3931894721848194;0.036179388105063146;0.0038679188578010647;
14-Jul-2021;1.3210017251504398;0.728419767217182;0.14646084615978958;0.3575130651449248;0.2036986305105072;0.018743395362005186;0.002003830039955273;1.405850150729162;0.282669433088394;0.690000215729705;0.39313835688527926;0.03617475304867001;0.0038673919771136773;
14-Jul-2021;1.3213416360414019;0.7282343571867932;0.14643000067347278;0.3574001656553172;0.20366068432875412;0.018740083193683713;0.0020034233355653024;1.405492309370511;0.28260990129980246;0.6897823197147622;0.39306512075449557;0.03616836056380958;0.003866607037641034;
14-Jul-2021;1.321744680501847;0.7280864397192099;0.14637592481207634;0.3573351115128917;0.2036345588701035;0.018737693971607922;0.0020031505525304545;1.4052068286580757;0.28250553488730745;0.6896567652198811;0.3930146986193;0.0361637493652033;0.0038660805663837776;
